6.940433,649.000000,47.000000
6.940474,650.000000,47.000000
6.940508,651.000000,47.000000
6.940573,652.000000,47.000000
6.940596,653.000000,47.000000
6.940605,652.000000,47.000000
6.940822,651.000000,47.000000
6.940839,650.000000,47.000000
6.941002,651.000000,47.000000
6.941097,650.000000,47.000000
6.941246,651.000000,47.000000
6.941369,650.000000,47.000000
6.941413,651.000000,47.000000
6.941548,652.000000,47.000000
6.941747,653.000000,47.000000
6.941857,652.000000,47.000000
6.941860,651.000000,47.000000
6.941968,652.000000,47.000000
6.942008,652.000000,48.000000
6.942122,653.000000,48.000000
6.942147,654.000000,48.000000
6.942448,653.000000,48.000000
6.942461,654.000000,48.000000
6.942486,653.000000,48.000000
6.942667,652.000000,48.000000
6.942959,651.000000,48.000000
6.942964,652.000000,48.000000
6.943116,651.000000,48.000000
6.943303,652.000000,48.000000
6.943444,651.000000,48.000000
6.943839,650.000000,48.000000
6.944352,650.000000,49.000000
6.944597,650.000000,50.000000
6.944960,651.000000,50.000000
6.945042,651.000000,51.000000
6.945106,651.000000,52.000000
6.945113,652.000000,52.000000
6.945183,652.000000,53.000000
6.945200,651.000000,53.000000
6.945746,650.000000,53.000000
6.945785,649.000000,53.000000
6.946113,650.000000,53.000000
6.946617,651.000000,53.000000
6.946652,650.000000,53.000000
6.946762,649.000000,53.000000
6.946866,650.000000,53.000000
6.946895,649.000000,53.000000
6.946922,648.000000,53.000000
6.947028,649.000000,53.000000
6.947200,648.000000,53.000000
6.947268,647.000000,53.000000
6.947412,647.000000,54.000000
6.947535,646.000000,54.000000
6.947921,645.000000,54.000000
6.947953,644.000000,54.000000
6.948017,643.000000,54.000000
6.948180,643.000000,53.000000
6.948381,644.000000,53.000000
6.948434,645.000000,53.000000
6.948656,645.000000,52.000000
6.948769,646.000000,52.000000
6.948778,646.000000,53.000000
6.948933,647.000000,53.000000
6.948942,648.000000,53.000000
6.948961,647.000000,53.000000
6.949337,648.000000,53.000000
6.949383,648.000000,52.000000
6.949487,647.000000,52.000000
6.949618,646.000000,52.000000
6.949784,646.000000,53.000000
6.949839,647.000000,53.000000
6.949911,647.000000,54.000000
6.950017,648.000000,54.000000
6.950091,649.000000,54.000000
6.950197,649.000000,55.000000
6.950220,648.000000,55.000000
6.950354,647.000000,55.000000
6.950595,648.000000,55.000000
6.950610,649.000000,55.000000
6.950966,648.000000,55.000000
6.951123,648.000000,56.000000
6.951228,649.000000,56.000000
6.951536,650.000000,56.000000
6.951626,649.000000,56.000000
6.951632,650.000000,56.000000
6.951767,649.000000,56.000000
6.952375,648.000000,56.000000
6.952485,647.000000,56.000000
6.952549,648.000000,56.000000
6.952718,649.000000,56.000000
6.952883,650.000000,56.000000
6.952978,651.000000,56.000000
6.953173,652.000000,56.000000
6.953208,651.000000,56.000000
6.953480,652.000000,56.000000
6.953546,651.000000,56.000000
6.953594,652.000000,56.000000
6.953635,653.000000,56.000000
6.953761,652.000000,56.000000
6.953827,651.000000,56.000000
6.954264,652.000000,56.000000
6.954396,651.000000,56.000000
6.954463,650.000000,56.000000
6.954594,649.000000,56.000000
6.954901,648.000000,56.000000
6.954957,649.000000,56.000000
6.955051,648.000000,56.000000
6.955103,647.000000,56.000000
6.955109,646.000000,56.000000
6.955218,647.000000,56.000000
6.955510,647.000000,57.000000
6.955580,647.000000,58.000000
6.955615,648.000000,58.000000
6.955793,647.000000,58.000000
6.955854,646.000000,58.000000
6.955922,647.000000,58.000000
6.956011,646.000000,58.000000
6.956070,645.000000,58.000000
6.956104,644.000000,58.000000
6.956284,645.000000,58.000000
6.956572,644.000000,58.000000
6.956806,643.000000,58.000000
6.956831,642.000000,58.000000
6.956917,641.000000,58.000000
6.957070,642.000000,58.000000
6.957369,641.000000,58.000000
6.957529,642.000000,58.000000
6.957578,641.000000,58.000000
6.957801,642.000000,58.000000
6.957868,641.000000,58.000000
6.958051,640.000000,58.000000
6.958056,639.000000,58.000000
6.958304,638.000000,58.000000
6.958366,637.000000,58.000000
6.958623,637.000000,59.000000
6.958691,638.000000,59.000000
6.958723,637.000000,59.000000
6.958829,636.000000,59.000000
6.958951,635.000000,59.000000
6.958972,635.000000,60.000000
6.959276,634.000000,60.000000
6.959310,633.000000,60.000000
6.959384,633.000000,61.000000
6.959567,632.000000,61.000000
6.959645,631.000000,61.000000
6.959749,632.000000,61.000000
6.960027,631.000000,61.000000
6.960057,631.000000,60.000000
6.960113,630.000000,60.000000
6.960117,630.000000,61.000000
6.960143,629.000000,61.000000
6.960219,630.000000,61.000000
6.960467,631.000000,61.000000
6.960633,630.000000,61.000000
6.960662,629.000000,61.000000
6.960970,630.000000,61.000000
6.960982,630.000000,62.000000
6.961040,629.000000,62.000000
6.961252,628.000000,62.000000
6.961425,629.000000,62.000000
6.961565,628.000000,62.000000
6.961614,627.000000,62.000000
6.961714,626.000000,62.000000
6.961724,627.000000,62.000000
6.961794,628.000000,62.000000
6.961913,628.000000,61.000000
6.962094,629.000000,61.000000
6.962094,630.000000,61.000000
6.962345,631.000000,61.000000
6.962411,630.000000,61.000000
6.962415,629.000000,61.000000
6.962541,630.000000,61.000000
6.962711,629.000000,61.000000
6.963039,628.000000,61.000000
6.963058,627.000000,61.000000
6.963179,626.000000,61.000000
6.963185,625.000000,61.000000
6.963340,624.000000,61.000000
6.963343,623.000000,61.000000
6.963379,624.000000,61.000000
6.963485,625.000000,61.000000
6.963498,624.000000,61.000000
6.963637,624.000000,62.000000
6.963777,623.000000,62.000000
6.963840,624.000000,62.000000
6.963927,623.000000,62.000000
6.964112,624.000000,62.000000
6.964203,623.000000,62.000000
6.964257,624.000000,62.000000
6.964326,625.000000,62.000000
6.964381,625.000000,63.000000
6.964385,625.000000,64.000000
6.964438,624.000000,64.000000
6.964526,625.000000,64.000000
6.964575,626.000000,64.000000
6.964683,627.000000,64.000000
6.964740,627.000000,65.000000
6.964821,628.000000,65.000000
6.964936,629.000000,65.000000
6.964966,629.000000,66.000000
6.965111,630.000000,66.000000
6.965277,629.000000,66.000000
6.965380,628.000000,66.000000
6.965399,627.000000,66.000000
6.965509,628.000000,66.000000
6.965530,627.000000,66.000000
6.965843,626.000000,66.000000
6.965854,625.000000,66.000000
6.965900,624.000000,66.000000
6.965964,623.000000,66.000000
6.966268,624.000000,66.000000
6.966316,623.000000,66.000000
6.966414,622.000000,66.000000
6.966492,621.000000,66.000000
6.966768,622.000000,66.000000
6.967067,621.000000,66.000000
6.967080,620.000000,66.000000
6.967250,620.000000,67.000000
6.967292,619.000000,67.000000
6.967369,618.000000,67.000000
6.967397,619.000000,67.000000
6.967450,618.000000,67.000000
6.967869,618.000000,68.000000
6.967884,617.000000,68.000000
6.968126,616.000000,68.000000
6.968436,617.000000,68.000000
6.968778,616.000000,68.000000
6.968787,615.000000,68.000000
6.969043,615.000000,67.000000
6.969183,616.000000,67.000000
6.969254,615.000000,67.000000
6.969295,616.000000,67.000000
6.969305,615.000000,67.000000
6.969628,614.000000,67.000000
6.969683,613.000000,67.000000
6.969838,612.000000,67.000000
6.969841,613.000000,67.000000
6.970407,613.000000,66.000000
6.970431,612.000000,66.000000
6.970687,612.000000,67.000000
6.971086,613.000000,67.000000
6.971154,612.000000,67.000000
6.971168,613.000000,67.000000
6.971355,612.000000,67.000000
6.971390,611.000000,67.000000
6.971489,611.000000,68.000000
6.971640,610.000000,68.000000
6.971669,611.000000,68.000000
6.971689,610.000000,68.000000
6.971800,611.000000,68.000000
6.971989,610.000000,68.000000
6.972072,609.000000,68.000000
6.972777,610.000000,68.000000
6.973196,609.000000,68.000000
6.973428,608.000000,68.000000
6.973487,609.000000,68.000000
6.973643,608.000000,68.000000
6.973652,607.000000,68.000000
6.973825,606.000000,68.000000
6.973970,607.000000,68.000000
6.974099,606.000000,68.000000
6.974154,605.000000,68.000000
6.974345,606.000000,68.000000
6.974732,607.000000,68.000000
6.975064,606.000000,68.000000
6.975289,605.000000,68.000000
6.975309,606.000000,68.000000
6.975479,605.000000,68.000000
6.975498,606.000000,68.000000
6.975939,605.000000,68.000000
6.976161,604.000000,68.000000
6.976167,603.000000,68.000000
6.976205,603.000000,69.000000
6.976589,604.000000,69.000000
6.976755,605.000000,69.000000
6.976824,605.000000,70.000000
6.976837,606.000000,70.000000
6.976872,606.000000,71.000000
6.976924,607.000000,71.000000
6.976934,606.000000,71.000000
6.976951,605.000000,71.000000
6.977076,605.000000,70.000000
6.977219,605.000000,71.000000
6.977399,606.000000,71.000000
6.977502,605.000000,71.000000
6.977606,605.000000,72.000000
6.977721,604.000000,72.000000
6.977858,603.000000,72.000000
6.978126,602.000000,72.000000
6.978473,603.000000,72.000000
6.978576,602.000000,72.000000
6.978948,601.000000,72.000000
6.979170,600.000000,72.000000
6.979197,600.000000,73.000000
6.979333,601.000000,73.000000
6.979424,601.000000,74.000000
6.979532,600.000000,74.000000
6.979727,599.000000,74.000000
6.979748,598.000000,74.000000
6.979774,597.000000,74.000000
6.979851,598.000000,74.000000
6.979869,597.000000,74.000000
6.979904,598.000000,74.000000
6.979949,597.000000,74.000000
6.980302,598.000000,74.000000
6.980482,598.000000,75.000000
6.980533,599.000000,75.000000
6.980643,598.000000,75.000000
6.980650,599.000000,75.000000
6.980651,599.000000,76.000000
6.980765,598.000000,76.000000
6.980857,597.000000,76.000000
6.980881,596.000000,76.000000
6.981347,596.000000,77.000000
6.981758,595.000000,77.000000
6.981759,594.000000,77.000000
6.981781,593.000000,77.000000
6.982100,592.000000,77.000000
6.982166,591.000000,77.000000
6.982230,590.000000,77.000000
6.982502,590.000000,78.000000
6.983263,590.000000,79.000000
6.983428,590.000000,78.000000
6.983889,591.000000,78.000000
6.983909,590.000000,78.000000
6.983964,589.000000,78.000000
6.984085,590.000000,78.000000
6.984244,589.000000,78.000000
6.984562,590.000000,78.000000
6.984703,591.000000,78.000000
6.984715,590.000000,78.000000
6.984809,589.000000,78.000000
6.984817,588.000000,78.000000
6.984820,587.000000,78.000000
6.984876,588.000000,78.000000
6.985047,589.000000,78.000000
6.985085,588.000000,78.000000
6.985094,587.000000,78.000000
6.985101,588.000000,78.000000
6.985116,589.000000,78.000000
6.985211,590.000000,78.000000
6.985383,589.000000,78.000000
6.985567,589.000000,79.000000
6.985575,589.000000,80.000000
6.985871,589.000000,81.000000
6.985906,588.000000,81.000000
6.985920,589.000000,81.000000
6.985987,588.000000,81.000000
6.986112,588.000000,82.000000
6.986166,589.000000,82.000000
6.986491,590.000000,82.000000
6.986567,590.000000,83.000000
6.986719,590.000000,84.000000
6.986751,589.000000,84.000000
6.986768,588.000000,84.000000
6.986816,589.000000,84.000000
6.986990,588.000000,84.000000
6.987079,587.000000,84.000000
6.987219,587.000000,85.000000
6.987438,587.000000,86.000000
6.987484,588.000000,86.000000
6.987711,589.000000,86.000000
6.987735,589.000000,87.000000
6.987875,588.000000,87.000000
6.987955,589.000000,87.000000
6.988091,590.000000,87.000000
6.988189,591.000000,87.000000
6.988193,590.000000,87.000000
6.988701,589.000000,87.000000
6.988809,590.000000,87.000000
6.988878,589.000000,87.000000
6.988922,588.000000,87.000000
6.988997,587.000000,87.000000
6.989255,586.000000,87.000000
6.989368,587.000000,87.000000
6.989511,586.000000,87.000000
6.989581,585.000000,87.000000
6.989672,584.000000,87.000000
6.989681,583.000000,87.000000
6.989828,582.000000,87.000000
6.989871,581.000000,87.000000
6.989994,580.000000,87.000000
6.990038,581.000000,87.000000
6.990073,582.000000,87.000000
6.990325,583.000000,87.000000
6.990342,584.000000,87.000000
6.990351,583.000000,87.000000
6.990363,584.000000,87.000000
6.990420,583.000000,87.000000
6.990660,584.000000,87.000000
6.990718,583.000000,87.000000
6.990838,584.000000,87.000000
6.990966,583.000000,87.000000
6.990989,582.000000,87.000000
6.991007,581.000000,87.000000
6.991028,580.000000,87.000000
6.991242,580.000000,86.000000
6.991379,580.000000,85.000000
6.991562,579.000000,85.000000
6.991604,578.000000,85.000000
6.991654,578.000000,86.000000
6.991767,579.000000,86.000000
6.991885,578.000000,86.000000
6.991889,577.000000,86.000000
6.991935,576.000000,86.000000
6.991987,575.000000,86.000000
6.992054,575.000000,85.000000
6.992513,576.000000,85.000000
6.992582,575.000000,85.000000
6.992658,574.000000,85.000000
6.992707,573.000000,85.000000
6.992717,573.000000,84.000000
6.993124,574.000000,84.000000
6.993138,573.000000,84.000000
6.993167,573.000000,85.000000
6.993294,572.000000,85.000000
6.993350,571.000000,85.000000
6.993487,571.000000,86.000000
6.993547,570.000000,86.000000
6.993764,569.000000,86.000000
6.993789,568.000000,86.000000
6.993796,569.000000,86.000000
6.993967,568.000000,86.000000
6.994025,567.000000,86.000000
6.994071,566.000000,86.000000
6.994655,567.000000,86.000000
6.994680,567.000000,87.000000
6.994908,568.000000,87.000000
6.995030,567.000000,87.000000
6.995036,566.000000,87.000000
6.995097,565.000000,87.000000
6.995120,566.000000,87.000000
6.995130,565.000000,87.000000
6.995334,564.000000,87.000000
6.995359,565.000000,87.000000
6.995460,564.000000,87.000000
6.995461,564.000000,88.000000
6.995555,565.000000,88.000000
6.996071,564.000000,88.000000
6.996320,563.000000,88.000000
6.996749,564.000000,88.000000
6.996767,563.000000,88.000000
6.996988,564.000000,88.000000
6.997016,564.000000,89.000000
6.997318,564.000000,90.000000
6.997400,565.000000,90.000000
6.997573,564.000000,90.000000
6.997579,563.000000,90.000000
6.997711,562.000000,90.000000
6.997762,561.000000,90.000000
6.997832,560.000000,90.000000
6.997950,559.000000,90.000000
6.998179,560.000000,90.000000
6.998212,561.000000,90.000000
6.998257,560.000000,90.000000
6.998459,559.000000,90.000000
6.998478,559.000000,91.000000
6.998499,558.000000,91.000000
6.998503,559.000000,91.000000
6.998533,560.000000,91.000000
6.998908,559.000000,91.000000
6.998952,558.000000,91.000000
6.998999,557.000000,91.000000
6.999189,558.000000,91.000000
6.999260,557.000000,91.000000
6.999329,557.000000,92.000000
6.999357,556.000000,92.000000
6.999527,555.000000,92.000000
6.999877,554.000000,92.000000
6.999937,553.000000,92.000000
7.000031,554.000000,92.000000
7.000331,555.000000,92.000000
7.000466,554.000000,92.000000
7.000485,555.000000,92.000000
7.000494,554.000000,92.000000
7.000539,555.000000,92.000000
7.001129,555.000000,93.000000
7.001148,554.000000,93.000000
7.001273,554.000000,94.000000
7.001318,553.000000,94.000000
7.001505,552.000000,94.000000
7.001521,551.000000,94.000000
7.001531,552.000000,94.000000
7.001538,551.000000,94.000000
7.001636,552.000000,94.000000
7.001650,552.000000,95.000000
7.001661,551.000000,95.000000
7.001691,550.000000,95.000000
7.001777,549.000000,95.000000
7.001782,548.000000,95.000000
7.002039,547.000000,95.000000
7.002070,546.000000,95.000000
7.002121,545.000000,95.000000
7.002212,544.000000,95.000000
7.002595,543.000000,95.000000
7.002797,543.000000,96.000000
7.002824,542.000000,96.000000
7.002856,541.000000,96.000000
7.002894,540.000000,96.000000
7.003246,540.000000,97.000000
7.003258,539.000000,97.000000
7.003304,540.000000,97.000000
7.003594,539.000000,97.000000
7.003610,538.000000,97.000000
7.003749,539.000000,97.000000
7.003859,540.000000,97.000000
7.004475,539.000000,97.000000
7.004486,538.000000,97.000000
7.004563,539.000000,97.000000
7.004778,538.000000,97.000000
7.004781,537.000000,97.000000
7.005018,536.000000,97.000000
7.005051,536.000000,98.000000
7.005129,535.000000,98.000000
7.005241,535.000000,99.000000
7.005267,534.000000,99.000000
7.005269,533.000000,99.000000
7.005474,534.000000,99.000000
7.005584,533.000000,99.000000
7.005636,533.000000,100.000000
7.005682,532.000000,100.000000
7.005759,531.000000,100.000000
7.005835,532.000000,100.000000
7.005881,532.000000,101.000000
7.006139,531.000000,101.000000
7.006175,530.000000,101.000000
7.006203,529.000000,101.000000
7.006256,528.000000,101.000000
7.006358,528.000000,102.000000
7.006420,527.000000,102.000000
7.006499,526.000000,102.000000
7.006822,527.000000,102.000000
7.007074,526.000000,102.000000
7.007108,525.000000,102.000000
7.007159,525.000000,103.000000
7.007160,524.000000,103.000000
7.007276,525.000000,103.000000
7.007293,526.000000,103.000000
7.007301,525.000000,103.000000
7.007457,524.000000,103.000000
7.007484,523.000000,103.000000
7.007716,522.000000,103.000000
7.007798,522.000000,104.000000
7.007897,523.000000,104.000000
7.007897,522.000000,104.000000
7.007960,523.000000,104.000000
7.008245,522.000000,104.000000
7.008356,523.000000,104.000000
7.008410,522.000000,104.000000
7.008419,521.000000,104.000000
7.008705,520.000000,104.000000
7.008781,521.000000,104.000000
7.009103,520.000000,104.000000
7.009332,519.000000,104.000000
7.009336,518.000000,104.000000
7.009408,518.000000,105.000000
7.009425,519.000000,105.000000
7.009513,518.000000,105.000000
7.009588,519.000000,105.000000
7.009599,518.000000,105.000000
7.009647,517.000000,105.000000
7.009796,516.000000,105.000000
7.009866,517.000000,105.000000
7.009874,516.000000,105.000000
7.009908,515.000000,105.000000
7.010010,514.000000,105.000000
7.010132,513.000000,105.000000
7.010230,513.000000,104.000000
7.010345,514.000000,104.000000
7.010549,514.000000,105.000000
7.010584,514.000000,106.000000
7.011016,513.000000,106.000000
7.011091,513.000000,105.000000
7.011094,512.000000,105.000000
7.011133,513.000000,105.000000
7.011345,512.000000,105.000000
7.011443,511.000000,105.000000
7.011504,510.000000,105.000000
7.011547,509.000000,105.000000
7.011608,508.000000,105.000000
7.011659,507.000000,105.000000
7.012344,508.000000,105.000000
7.012431,507.000000,105.000000
7.012485,506.000000,105.000000
7.012514,505.000000,105.000000
7.012518,506.000000,105.000000
7.012550,505.000000,105.000000
7.012561,504.000000,105.000000
7.012579,503.000000,105.000000
7.012853,502.000000,105.000000
7.012987,501.000000,105.000000
7.013002,500.000000,105.000000
7.013156,499.000000,105.000000
7.013215,498.000000,105.000000
7.013250,497.000000,105.000000
7.013269,496.000000,105.000000
7.013388,495.000000,105.000000
7.013426,494.000000,105.000000
7.013438,495.000000,105.000000
7.013488,494.000000,105.000000
7.013529,493.000000,105.000000
7.013571,494.000000,105.000000
7.013576,495.000000,105.000000
7.014073,494.000000,105.000000
7.014087,493.000000,105.000000
7.014198,492.000000,105.000000
7.014199,491.000000,105.000000
7.014292,490.000000,105.000000
7.014678,489.000000,105.000000
7.014747,488.000000,105.000000
7.014872,487.000000,105.000000
7.014889,486.000000,105.000000
7.014906,485.000000,105.000000
7.014945,484.000000,105.000000
7.015024,485.000000,105.000000
7.015064,486.000000,105.000000
7.015158,485.000000,105.000000
7.015206,486.000000,105.000000
7.015256,487.000000,105.000000
7.015276,486.000000,105.000000
7.015351,485.000000,105.000000
7.015414,486.000000,105.000000
7.015442,486.000000,106.000000
7.015453,485.000000,106.000000
7.015534,486.000000,106.000000
7.015554,487.000000,106.000000
7.015629,486.000000,106.000000
7.015718,486.000000,107.000000
7.016107,487.000000,107.000000
7.016252,488.000000,107.000000
7.016320,489.000000,107.000000
7.016367,488.000000,107.000000
7.016530,487.000000,107.000000
7.016654,488.000000,107.000000
7.016711,487.000000,107.000000
7.016785,486.000000,107.000000
7.016845,485.000000,107.000000
7.016908,486.000000,107.000000
7.017110,487.000000,107.000000
7.017119,486.000000,107.000000
7.017244,485.000000,107.000000
7.017780,484.000000,107.000000
7.017817,485.000000,107.000000
7.018054,484.000000,107.000000
7.018109,484.000000,108.000000
7.018121,483.000000,108.000000
7.018162,482.000000,108.000000
7.018597,482.000000,107.000000
7.018780,482.000000,108.000000
7.018899,483.000000,108.000000
7.018903,482.000000,108.000000
7.018917,482.000000,107.000000
7.018940,483.000000,107.000000
7.019044,482.000000,107.000000
7.019462,481.000000,107.000000
7.019481,480.000000,107.000000
7.019724,479.000000,107.000000
7.019756,478.000000,107.000000
7.019782,477.000000,107.000000
7.019784,476.000000,107.000000
7.019917,475.000000,107.000000
7.020123,474.000000,107.000000
7.020600,473.000000,107.000000
7.020605,473.000000,108.000000
7.020722,472.000000,108.000000
7.020804,471.000000,108.000000
7.020967,470.000000,108.000000
7.021089,469.000000,108.000000
7.021110,470.000000,108.000000
7.021267,469.000000,108.000000
7.021325,470.000000,108.000000
7.021372,469.000000,108.000000
7.021500,468.000000,108.000000
7.021504,467.000000,108.000000
7.021505,466.000000,108.000000
7.021530,465.000000,108.000000
7.021570,464.000000,108.000000
7.021584,463.000000,108.000000
7.021585,462.000000,108.000000
7.021738,462.000000,109.000000
7.021785,462.000000,110.000000
7.021827,461.000000,110.000000
7.021923,460.000000,110.000000
7.022221,460.000000,111.000000
7.022432,459.000000,111.000000
7.022513,460.000000,111.000000
7.022568,459.000000,111.000000
7.022888,458.000000,111.000000
7.023004,457.000000,111.000000
7.023060,456.000000,111.000000
7.023064,455.000000,111.000000
7.023413,456.000000,111.000000
7.023558,456.000000,112.000000
7.023561,457.000000,112.000000
7.023644,456.000000,112.000000
7.023727,455.000000,112.000000
7.023732,454.000000,112.000000
7.024061,454.000000,113.000000
7.024072,453.000000,113.000000
7.024096,452.000000,113.000000
7.024249,451.000000,113.000000
7.024302,450.000000,113.000000
7.024526,451.000000,113.000000
7.024660,452.000000,113.000000
7.024734,451.000000,113.000000
7.024742,450.000000,113.000000
7.024771,450.000000,114.000000
7.024794,449.000000,114.000000
7.024886,450.000000,114.000000
7.024966,451.000000,114.000000
7.024985,452.000000,114.000000
7.025022,451.000000,114.000000
7.025024,450.000000,114.000000
7.025046,449.000000,114.000000
7.025155,448.000000,114.000000
7.025156,448.000000,115.000000
7.025235,447.000000,115.000000
7.025366,448.000000,115.000000
7.025410,448.000000,114.000000
7.025513,447.000000,114.000000
7.025986,446.000000,114.000000
7.026178,445.000000,114.000000
7.026186,446.000000,114.000000
7.026204,445.000000,114.000000
7.026282,444.000000,114.000000
7.026317,443.000000,114.000000
7.026354,442.000000,114.000000
7.026383,441.000000,114.000000
7.026500,440.000000,114.000000
7.026606,441.000000,114.000000
7.026879,440.000000,114.000000
7.026924,439.000000,114.000000
7.027171,438.000000,114.000000
7.027281,437.000000,114.000000
7.027525,437.000000,115.000000
7.027526,438.000000,115.000000
7.027535,437.000000,115.000000
7.027543,436.000000,115.000000
7.027699,435.000000,115.000000
7.027763,435.000000,116.000000
7.027811,434.000000,116.000000
7.028101,433.000000,116.000000
7.028266,432.000000,116.000000
7.028538,432.000000,117.000000
7.028574,432.000000,116.000000
7.028690,431.000000,116.000000
7.028752,432.000000,116.000000
7.028804,432.000000,117.000000
7.028952,431.000000,117.000000
7.028973,430.000000,117.000000
7.028999,431.000000,117.000000
7.029153,430.000000,117.000000
7.029305,431.000000,117.000000
7.029339,431.000000,118.000000
7.029601,430.000000,118.000000
7.029915,431.000000,118.000000
7.030267,430.000000,118.000000
7.030555,429.000000,118.000000
7.030562,428.000000,118.000000
7.030589,427.000000,118.000000
7.030668,426.000000,118.000000
7.030763,427.000000,118.000000
7.030778,426.000000,118.000000
7.030935,425.000000,118.000000
7.031249,424.000000,118.000000
7.031280,425.000000,118.000000
7.031390,425.000000,117.000000
7.031558,425.000000,118.000000
7.032034,424.000000,118.000000
7.032123,423.000000,118.000000
7.032380,422.000000,118.000000
7.032770,422.000000,119.000000
7.032819,421.000000,119.000000
7.032913,421.000000,120.000000
7.032959,420.000000,120.000000
7.033013,420.000000,121.000000
7.033296,419.000000,121.000000
7.033376,418.000000,121.000000
7.033510,418.000000,122.000000
7.033568,419.000000,122.000000
7.033665,418.000000,122.000000
7.033751,417.000000,122.000000
7.034074,418.000000,122.000000
7.034158,417.000000,122.000000
7.034164,416.000000,122.000000
7.034498,415.000000,122.000000
7.034607,414.000000,122.000000
7.034624,413.000000,122.000000
7.034719,412.000000,122.000000
7.035030,412.000000,123.000000
7.035053,411.000000,123.000000
7.035439,410.000000,123.000000
7.035474,409.000000,123.000000
7.035540,410.000000,123.000000
7.035572,411.000000,123.000000
7.035690,412.000000,123.000000
7.035837,413.000000,123.000000
7.035935,414.000000,123.000000
7.036076,413.000000,123.000000
7.036240,412.000000,123.000000
7.036266,411.000000,123.000000
7.036327,411.000000,124.000000
7.036417,410.000000,124.000000
7.036480,409.000000,124.000000
7.036646,409.000000,125.000000
7.036650,410.000000,125.000000
7.036933,411.000000,125.000000
7.037243,410.000000,125.000000
7.037292,409.000000,125.000000
7.037311,410.000000,125.000000
7.037427,409.000000,125.000000
7.037435,408.000000,125.000000
7.037540,409.000000,125.000000
7.037715,408.000000,125.000000
7.038024,409.000000,125.000000
7.038123,410.000000,125.000000
7.038295,409.000000,125.000000
7.038411,408.000000,125.000000
7.038589,408.000000,126.000000
7.038598,407.000000,126.000000
7.038624,406.000000,126.000000
7.038775,405.000000,126.000000
7.038831,406.000000,126.000000
7.038921,405.000000,126.000000
7.038927,406.000000,126.000000
7.038974,405.000000,126.000000
7.039001,406.000000,126.000000
7.039147,405.000000,126.000000
7.039231,404.000000,126.000000
7.039288,404.000000,125.000000
7.039332,403.000000,125.000000
7.039394,402.000000,125.000000
7.039421,401.000000,125.000000
7.039446,400.000000,125.000000
7.040341,399.000000,125.000000
7.040550,398.000000,125.000000
7.040584,399.000000,125.000000
7.040696,398.000000,125.000000
7.040701,399.000000,125.000000
7.040756,400.000000,125.000000
7.040823,399.000000,125.000000
7.040896,398.000000,125.000000
7.041325,397.000000,125.000000
7.041556,396.000000,125.000000
7.041799,395.000000,125.000000
7.041878,394.000000,125.000000
7.041887,393.000000,125.000000
7.041891,392.000000,125.000000
7.041900,391.000000,125.000000
7.041992,390.000000,125.000000
7.042082,389.000000,125.000000
7.042198,388.000000,125.000000
7.042252,389.000000,125.000000
7.042279,388.000000,125.000000
7.042639,387.000000,125.000000
7.042702,386.000000,125.000000
7.042796,385.000000,125.000000
7.043047,384.000000,125.000000
7.043135,384.000000,126.000000
7.043158,383.000000,126.000000
7.043177,383.000000,125.000000
7.043639,382.000000,125.000000
7.043651,383.000000,125.000000
7.043770,382.000000,125.000000
7.043770,381.000000,125.000000
7.044036,382.000000,125.000000
7.044057,381.000000,125.000000
7.044249,382.000000,125.000000
7.044252,382.000000,126.000000
7.044509,381.000000,126.000000
7.044682,380.000000,126.000000
7.045009,379.000000,126.000000
7.045108,378.000000,126.000000
7.045288,377.000000,126.000000
7.045656,378.000000,126.000000
7.045801,378.000000,127.000000
7.046162,377.000000,127.000000
7.046305,376.000000,127.000000
7.046505,376.000000,128.000000
7.046613,375.000000,128.000000
7.046787,374.000000,128.000000
7.046845,373.000000,128.000000
7.046913,373.000000,129.000000
7.046914,373.000000,130.000000
7.047238,372.000000,130.000000
7.047442,373.000000,130.000000
7.047581,373.000000,131.000000
7.047695,372.000000,131.000000
7.047875,373.000000,131.000000
7.047894,374.000000,131.000000
7.047903,373.000000,131.000000
7.048065,373.000000,132.000000
7.048405,372.000000,132.000000
7.048426,373.000000,132.000000
7.048455,374.000000,132.000000
7.048628,373.000000,132.000000
7.048641,372.000000,132.000000
7.048990,371.000000,132.000000
7.049039,370.000000,132.000000
7.049095,371.000000,132.000000
7.049278,371.000000,131.000000
7.049281,370.000000,131.000000
7.049381,369.000000,131.000000
7.049442,368.000000,131.000000
7.049546,367.000000,131.000000
7.049856,368.000000,131.000000
7.049893,367.000000,131.000000
7.050748,367.000000,130.000000
7.051036,366.000000,130.000000
7.051344,365.000000,130.000000
7.051781,365.000000,131.000000
7.051826,364.000000,131.000000
7.051828,363.000000,131.000000
7.051893,362.000000,131.000000
7.051999,361.000000,131.000000
7.052021,360.000000,131.000000
7.052081,359.000000,131.000000
7.052155,359.000000,132.000000
7.052371,358.000000,132.000000
7.052500,357.000000,132.000000
7.052567,356.000000,132.000000
7.052762,355.000000,132.000000
7.052833,354.000000,132.000000
7.052943,353.000000,132.000000
7.053097,352.000000,132.000000
7.053130,351.000000,132.000000
7.053177,352.000000,132.000000
7.053345,351.000000,132.000000
7.053436,352.000000,132.000000
7.053496,351.000000,132.000000
7.053554,352.000000,132.000000
7.053572,351.000000,132.000000
7.053713,352.000000,132.000000
